filename,file_path,emotion,file_size_bytes,file_hash
Sad_143.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_143.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_144.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_144.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_145.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_145.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_146.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_146.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_147.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_147.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_148.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_148.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_149.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_149.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_150.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_150.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_151.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_151.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_152.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_152.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_153.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_153.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_154.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_154.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_155.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_155.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_156.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_156.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_157.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_157.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_158.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_158.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_159.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_159.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_160.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_160.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_161.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_161.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_162.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_162.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_163.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_163.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_164.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_164.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_165.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_165.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_166.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_166.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_167.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_167.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_168.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_168.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_169.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_169.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_170.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_170.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_171.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_171.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_172.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_172.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_173.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_173.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_174.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_174.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_175.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_175.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_176.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_176.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_177.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_177.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_178.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_178.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_179.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_179.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_180.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_180.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_181.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_181.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_182.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_182.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_183.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_183.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_184.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_184.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_185.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_185.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_186.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_186.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_187.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_187.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_188.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_188.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_189.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_189.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_190.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_190.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_191.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_191.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_192.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_192.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_193.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_193.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_194.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_194.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_195.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_195.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_196.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_196.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_197.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_197.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_198.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_198.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_199.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_199.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_200.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_200.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_201.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_201.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_202.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_202.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_203.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_203.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_204.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_204.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_205.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_205.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_206.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_206.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_207.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_207.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_208.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_208.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_209.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_209.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_210.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_210.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_211.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_211.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_212.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_212.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_213.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_213.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_214.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_214.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_215.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_215.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_216.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_216.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_217.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_217.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_218.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_218.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_219.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_219.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_220.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_220.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_221.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_221.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_222.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_222.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_223.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_223.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_224.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_224.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_225.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_225.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_226.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_226.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_227.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_227.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_228.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_228.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_229.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_229.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_230.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_230.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_231.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_231.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_232.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_232.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_233.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_233.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_234.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_234.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_235.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_235.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_236.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_236.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_237.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_237.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_238.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_238.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_239.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_239.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_240.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_240.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_241.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_241.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_242.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_242.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_243.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_243.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_244.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_244.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_245.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_245.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_246.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_246.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_247.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_247.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_248.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_248.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Sad_249.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Sad\Sad_249.wav,Sad,44144,c2b1cb6f73f3afd02b2d6ed392ff07ca07b69e64a8f30759ea6bb9c1caa6339f
Surprise_000.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Surprise\Surprise_000.wav,Surprise,44144,8b3f467890d97b714831a29253bd5a7c60c1b13f348022f747a50e360089daa5
Surprise_001.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Surprise\Surprise_001.wav,Surprise,44144,8b3f467890d97b714831a29253bd5a7c60c1b13f348022f747a50e360089daa5
Surprise_002.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Surprise\Surprise_002.wav,Surprise,44144,8b3f467890d97b714831a29253bd5a7c60c1b13f348022f747a50e360089daa5
Surprise_003.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Surprise\Surprise_003.wav,Surprise,44144,8b3f467890d97b714831a29253bd5a7c60c1b13f348022f747a50e360089daa5
Surprise_004.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Surprise\Surprise_004.wav,Surprise,44144,8b3f467890d97b714831a29253bd5a7c60c1b13f348022f747a50e360089daa5
Surprise_005.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Surprise\Surprise_005.wav,Surprise,44144,8b3f467890d97b714831a29253bd5a7c60c1b13f348022f747a50e360089daa5
Surprise_006.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Surprise\Surprise_006.wav,Surprise,44144,8b3f467890d97b714831a29253bd5a7c60c1b13f348022f747a50e360089daa5
Surprise_007.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Surprise\Surprise_007.wav,Surprise,44144,8b3f467890d97b714831a29253bd5a7c60c1b13f348022f747a50e360089daa5
Surprise_008.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Surprise\Surprise_008.wav,Surprise,44144,8b3f467890d97b714831a29253bd5a7c60c1b13f348022f747a50e360089daa5
Surprise_009.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Surprise\Surprise_009.wav,Surprise,44144,8b3f467890d97b714831a29253bd5a7c60c1b13f348022f747a50e360089daa5
Surprise_010.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Surprise\Surprise_010.wav,Surprise,44144,8b3f467890d97b714831a29253bd5a7c60c1b13f348022f747a50e360089daa5
Surprise_011.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Surprise\Surprise_011.wav,Surprise,44144,8b3f467890d97b714831a29253bd5a7c60c1b13f348022f747a50e360089daa5
Surprise_012.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Surprise\Surprise_012.wav,Surprise,44144,8b3f467890d97b714831a29253bd5a7c60c1b13f348022f747a50e360089daa5
Surprise_013.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Surprise\Surprise_013.wav,Surprise,44144,8b3f467890d97b714831a29253bd5a7c60c1b13f348022f747a50e360089daa5
Surprise_014.wav,E:\PROJECT 33\PROJECT 33\backend\sample_datasets\audio_dataset\Surprise\Surprise_014.wav,Surprise,44144,8b3f467890d97b714831a29253bd5a7c60c1b13f348022f747a50e360089daa5
